	X	Target
4911	0.49114911491149116	0.610803148460721
4912	0.4912491249124913	-0.5367679142690736
4913	0.49134913491349136	0.4261387524416494
4914	0.4914491449144915	0.015927572940171643
4915	0.49154915491549156	0.10776730319395514
4916	0.4916491649164917	-0.07771468532765805
4917	0.49174917491749176	0.2796240332962469
4918	0.4918491849184919	0.20851904967569693
4919	0.49194919491949196	-0.346975253077054
4920	0.4920492049204921	-0.05845970157313879
4921	0.49214921492149216	0.22670736776246217
4922	0.4922492249224923	0.29451041612282036
4923	0.49234923492349236	-0.07879778394155179
4924	0.4924492449244925	0.06226367860676223
4925	0.49254925492549256	-0.3098845747374876
4926	0.4926492649264927	0.28364211345915236
4927	0.49274927492749276	0.01667075636882516
4928	0.4928492849284929	0.024796574638790536
4929	0.49294929492949296	0.16675182942908218
4930	0.4930493049304931	-0.11157016456822627
4931	0.49314931493149317	0.0013521344874092844
4932	0.49324932493249324	-0.232747014331576
4933	0.49334933493349337	0.26019176594346766
4934	0.49344934493449344	0.3354887487971604
4935	0.49354935493549357	-0.19272702625304175
4936	0.49364936493649364	-0.2001147925026901
4937	0.49374937493749377	0.19396672969018647
4938	0.49384938493849384	-0.3908864819511282
4939	0.49394939493949397	0.08648012066741867
4940	0.49404940494049404	0.1576887945728374
4941	0.49414941494149417	0.32592776702942666
4942	0.49424942494249424	0.12979676842839322
4943	0.49434943494349437	-0.2635618510298024
4944	0.49444944494449444	-0.22079561831720168
4945	0.49454945494549457	0.09945075487764081
4946	0.49464946494649464	-0.17441569288865696
4947	0.49474947494749477	0.5690462209950049
4948	0.49484948494849484	-0.18063244923039157
4949	0.494949494949495	0.061413792953351906
4950	0.49504950495049505	0.2722421161408533
4951	0.4951495149514952	0.022256604847133335
4952	0.49524952495249525	-0.018467438189801417
4953	0.4953495349534954	0.06458265025063926
4954	0.49544954495449545	-0.27040885404418935
4955	0.4955495549554956	0.1260160571040949
4956	0.49564956495649565	0.16213003411441063
4957	0.4957495749574958	0.2726489767772143
4958	0.49584958495849585	0.4764432721888091
4959	0.495949594959496	0.18553958128405096
4960	0.49604960496049605	0.5639347410053859
4961	0.4961496149614962	-0.06428107527988419
4962	0.49624962496249625	0.2006394680796336
4963	0.4963496349634964	0.36124116354474567
4964	0.49644964496449645	0.058405788048496915
4965	0.4965496549654966	0.5416688832248034
4966	0.49664966496649665	-0.16394311139716872
4967	0.4967496749674968	-0.30463568044310385
4968	0.49684968496849685	0.7147560210203032
4969	0.496949694969497	-0.016348154805558398
4970	0.49704970497049705	0.44682082051539257
4971	0.4971497149714972	-0.202063260446364
4972	0.49724972497249725	-0.05906248397660983
4973	0.4973497349734974	0.1579691246671
4974	0.49744974497449745	0.4764360108761022
4975	0.4975497549754976	0.010243665903832331
4976	0.49764976497649765	0.007976394565806347
4977	0.4977497749774978	0.003069926299520997
4978	0.49784978497849786	-0.12827606641051326
4979	0.497949794979498	0.5945732039668693
4980	0.49804980498049806	0.1920450083554941
4981	0.4981498149814982	0.38904862265740353
4982	0.49824982498249826	-0.1295192710369629
4983	0.4983498349834984	-0.462667998116332
4984	0.49844984498449846	-0.4538978464594991
4985	0.4985498549854986	-0.299528468873271
4986	0.49864986498649866	-0.22274706231628594
4987	0.4987498749874988	0.09132897795081231
4988	0.49884988498849886	0.30678436163282347
4989	0.498949894989499	-0.061906624230801656
4990	0.49904990499049906	-0.27618191049330504
4991	0.4991499149914992	-0.30025170109022614
4992	0.49924992499249926	-0.09300699313413906
4993	0.4993499349934994	0.19092506868476797
4994	0.49944994499449946	0.4152228397540266
4995	0.4995499549954996	-0.5060551092086402
4996	0.49964996499649966	-0.5037135748417846
4997	0.4997499749974998	0.13355834198628094
4998	0.49984998499849986	-0.047388452263638144
4999	0.4999499949995	-0.2586192285005412
5000	0.5000500050005001	-0.11587233436116771
5001	0.5001500150015001	0.012559405208962017
5002	0.5002500250025003	0.3369958495597924
5003	0.5003500350035004	-0.16703798332162673
5004	0.5004500450045005	-0.17847288971007377
5005	0.5005500550055005	0.5854349102777671
5006	0.5006500650065007	0.3341901517958807
5007	0.5007500750075008	-0.16808942597388976
5008	0.5008500850085008	-0.07406759930698682
5009	0.5009500950095009	-0.07743012218447497
5010	0.5010501050105011	0.34931009734195295
5011	0.5011501150115012	-0.0232515095108441
5012	0.5012501250125012	-0.23191546148032374
5013	0.5013501350135013	-0.5500388294758498
5014	0.5014501450145015	-0.159331156279927
5015	0.5015501550155016	0.16034764291871456
5016	0.5016501650165016	-0.5498669498940209
5017	0.5017501750175017	-0.6855995601572712
5018	0.5018501850185019	-0.27461079348994016
5019	0.501950195019502	0.023170788509705602
5020	0.502050205020502	-0.1255683869208839
5021	0.5021502150215021	-0.9892826571891382
5022	0.5022502250225023	0.3573905743281879
5023	0.5023502350235024	-0.07151519281352907
5024	0.5024502450245024	-0.5650989504257716
5025	0.5025502550255025	-0.15983972278400538
5026	0.5026502650265027	-0.3796360197854754
5027	0.5027502750275028	-0.03321724451752584
5028	0.5028502850285028	-0.2051864380589464
5029	0.502950295029503	-0.2503930549302998
5030	0.5030503050305031	-0.853415725236535
5031	0.5031503150315032	-0.11727749053624524
5032	0.5032503250325032	0.18831144941791192
5033	0.5033503350335033	-0.22378021426345332
5034	0.5034503450345035	0.05505314095324894
5035	0.5035503550355036	-0.39785962955674525
5036	0.5036503650365036	0.5036413686269501
5037	0.5037503750375038	-0.1829533490033316
5038	0.5038503850385039	-0.2412192203060905
5039	0.503950395039504	-0.0712737787049933
5040	0.504050405040504	0.027850935205983956
5041	0.5041504150415042	-0.01607937048233785
5042	0.5042504250425043	0.29355468836246273
5043	0.5043504350435044	-0.25800301699048644
5044	0.5044504450445044	-0.46242239077138836
5045	0.5045504550455046	0.044968264793401345
5046	0.5046504650465047	-0.4597514307030883
5047	0.5047504750475048	-0.11555391523435445
5048	0.5048504850485048	0.27289572428823267
5049	0.504950495049505	-0.4259937614933679
5050	0.5050505050505051	0.5108575096015441
5051	0.5051505150515052	0.14896882835590805
5052	0.5052505250525052	-0.0701592274916146
5053	0.5053505350535054	-0.23911131084564388
5054	0.5054505450545055	0.14931539593169152
5055	0.5055505550555056	-0.444628846767442
5056	0.5056505650565056	0.6341715481210858
5057	0.5057505750575058	-0.2930503247808567
5058	0.5058505850585059	0.38589393382152226
5059	0.505950595059506	-0.23071778190566175
5060	0.506050605060506	-0.21272757404678316
5061	0.5061506150615062	-0.522538881941353
5062	0.5062506250625063	-0.15938073964393668
5063	0.5063506350635064	0.49753529760827236
5064	0.5064506450645064	-0.14289276371529305
5065	0.5065506550655066	-0.16569383374136393
5066	0.5066506650665067	0.4545517961823825
5067	0.5067506750675068	-0.19707740331510823
5068	0.5068506850685068	-0.16527702980207723
5069	0.506950695069507	-0.07706061439084078
5070	0.5070507050705071	0.06479589347115627
5071	0.5071507150715072	-0.42184470331577567
5072	0.5072507250725072	-0.262252846006188
5073	0.5073507350735074	-0.15855940681683628
5074	0.5074507450745075	-0.5134332666736355
5075	0.5075507550755076	-0.18014807487196624
5076	0.5076507650765076	0.23092111375174057
5077	0.5077507750775078	-0.12514197678309194
5078	0.5078507850785079	0.1407871978968312
5079	0.507950795079508	-0.513362603627465
5080	0.508050805080508	-0.0895065083493479
5081	0.5081508150815082	0.3046697637749848
5082	0.5082508250825083	-0.29262946985539584
5083	0.5083508350835083	-0.2111114164356147
5084	0.5084508450845084	-0.15409891522302077
5085	0.5085508550855086	0.3748957160931797
5086	0.5086508650865087	-0.4037347551416322
5087	0.5087508750875087	0.1937150132155444
5088	0.5088508850885088	0.07127095153200258
5089	0.508950895089509	-0.17429113797228063
5090	0.5090509050905091	0.48460880024955055
5091	0.5091509150915091	-0.4474884542687838
5092	0.5092509250925092	-0.518526358929501
5093	0.5093509350935094	-0.4456661450962569
5094	0.5094509450945095	-0.11805213766403912
5095	0.5095509550955095	-0.10334431329250557
5096	0.5096509650965096	-0.4381558919937289
5097	0.5097509750975098	0.149004451662704
5098	0.5098509850985099	0.0612697650368396
5099	0.5099509950995099	-0.3280975521846101
5100	0.51005100510051	0.09275661416862224
5101	0.5101510151015102	-0.4054061112242498
5102	0.5102510251025103	0.19310575951104686
5103	0.5103510351035103	-0.22323442711852526
5104	0.5104510451045104	-0.560231504579083
5105	0.5105510551055106	-0.03921450218271061
5106	0.5106510651065107	-0.19174377387042016
5107	0.5107510751075107	0.014080618087919036
5108	0.5108510851085108	-0.5453521453419308
5109	0.510951095109511	-0.48293740584828976
5110	0.5110511051105111	-0.21112758174084034
5111	0.5111511151115111	0.5235799869869233
5112	0.5112511251125113	0.10865489465292381
5113	0.5113511351135114	0.3218390626377906
5114	0.5114511451145115	0.19523032860618894
5115	0.5115511551155115	-0.023958178977175545
5116	0.5116511651165117	-0.009441284396655883
5117	0.5117511751175118	0.3914627833618146
5118	0.5118511851185119	-0.3657024602112097
5119	0.5119511951195119	0.10144918886469471
5120	0.512051205120512	-0.08938093270983544
5121	0.5121512151215122	0.3368300275362765
5122	0.5122512251225123	-0.17747219335805162
5123	0.5123512351235123	-0.6618444593328495
5124	0.5124512451245125	0.03017706080341276
5125	0.5125512551255126	-0.49961155915154903
5126	0.5126512651265127	0.060932964294319034
5127	0.5127512751275127	0.22075975372079537
5128	0.5128512851285129	-0.08549836282110394
5129	0.512951295129513	-0.15784753363273532
5130	0.5130513051305131	0.025204422813035837
5131	0.5131513151315131	-0.14521511213228677
5132	0.5132513251325133	0.44905692379971696
5133	0.5133513351335134	-0.22281078584230365
5134	0.5134513451345135	-0.04819213028251766
5135	0.5135513551355135	0.14146575237087494
5136	0.5136513651365137	-0.15058567283419166
5137	0.5137513751375138	0.4647594228729879
5138	0.5138513851385139	0.2660193268922639
5139	0.5139513951395139	-0.375097288472876
5140	0.5140514051405141	-0.18222133078371025
5141	0.5141514151415142	-0.21525428522517054
5142	0.5142514251425143	-0.15766898501047222
5143	0.5143514351435143	0.12199744356751181
5144	0.5144514451445145	-0.5016993133456699
5145	0.5145514551455146	-0.9611964968306822
5146	0.5146514651465147	0.31095989722027323
5147	0.5147514751475147	-0.31062971117622373
5148	0.5148514851485149	0.0757130268740414
5149	0.514951495149515	-0.26114383951208675
5150	0.5150515051505151	-0.4989837736578596
5151	0.5151515151515151	-0.18786724215115558
5152	0.5152515251525153	0.3588756400076053
5153	0.5153515351535154	-0.19708685460979053
5154	0.5154515451545155	-0.6977182512679196
5155	0.5155515551555155	0.5583094750559078
5156	0.5156515651565157	-0.43977430026831615
5157	0.5157515751575158	-0.22428153197945677
5158	0.5158515851585158	0.2894420998978484
5159	0.5159515951595159	0.07550896262952932
5160	0.5160516051605161	0.014250684777727174
5161	0.5161516151615162	0.5633856961743686
5162	0.5162516251625162	-0.05434503724322363
5163	0.5163516351635163	-0.2757727102836133
5164	0.5164516451645165	0.0452224909777615
5165	0.5165516551655166	-0.04466730535532068
5166	0.5166516651665166	-0.046182072406882296
5167	0.5167516751675167	-0.7369899516234043
5168	0.5168516851685169	-0.12548010681313132
5169	0.516951695169517	-0.44610316608749573
5170	0.517051705170517	-0.8810248523744223
5171	0.5171517151715171	-0.2701266730514464
5172	0.5172517251725173	-0.004800394871201083
5173	0.5173517351735174	0.36167990460627064
5174	0.5174517451745174	0.4542206649989627
5175	0.5175517551755175	-0.27672264681042835
5176	0.5176517651765177	0.05109424152209735
5177	0.5177517751775178	0.16254975753882156
5178	0.5178517851785178	-0.13993285917158513
5179	0.517951795179518	-0.2697022013657723
5180	0.5180518051805181	-0.07979548388777778
5181	0.5181518151815182	-0.1266958825337509
5182	0.5182518251825182	0.13110120233450312
5183	0.5183518351835184	-0.34818160660709824
5184	0.5184518451845185	-0.3875872820061822
5185	0.5185518551855186	-0.1882875578721877
5186	0.5186518651865186	0.21707246156002857
5187	0.5187518751875188	-0.20653947986064208
5188	0.5188518851885189	0.07928255511209398
5189	0.518951895189519	-0.10647952929184176
5190	0.519051905190519	-0.17688199282517267
5191	0.5191519151915192	-0.1968440706149614
5192	0.5192519251925193	0.22684549136295656
5193	0.5193519351935194	-0.27461491766853297
5194	0.5194519451945194	-0.3066512725207413
5195	0.5195519551955196	0.5059393878642787
5196	0.5196519651965197	0.04732129859522709
5197	0.5197519751975198	-0.2757503437212183
5198	0.5198519851985198	-0.09106987266941818
5199	0.51995199519952	-0.12208322825470022
5200	0.5200520052005201	-0.1326013168169343
5201	0.5201520152015202	-0.10345481405444074
5202	0.5202520252025202	-0.19789492886360122
5203	0.5203520352035204	-0.39962642503950074
5204	0.5204520452045205	-0.5229173853085415
5205	0.5205520552055206	-0.2987941709289215
5206	0.5206520652065206	0.05638025552259465
5207	0.5207520752075208	-0.056024556211837995
5208	0.5208520852085209	-0.2715139314787363
5209	0.520952095209521	-0.3879115793420046
5210	0.521052105210521	0.0224430082533687
5211	0.5211521152115212	-0.3404103524379587
5212	0.5212521252125213	-0.004068826279174181
5213	0.5213521352135214	-0.037754128238533274
5214	0.5214521452145214	-0.05802131162227685
5215	0.5215521552155216	0.06335072251781934
5216	0.5216521652165217	0.06872670483412632
5217	0.5217521752175218	-0.5450272236247955
5218	0.5218521852185218	-0.11126709803889656
5219	0.521952195219522	-0.1605509652503237
5220	0.5220522052205221	0.18388138841855317
5221	0.5221522152215222	-0.262269761267534
5222	0.5222522252225222	-0.5529670518338667
5223	0.5223522352235224	-0.19775524905845718
5224	0.5224522452245225	-0.100176530325888
5225	0.5225522552255226	0.33435900398284124
5226	0.5226522652265226	-0.1732539839300627
5227	0.5227522752275228	-0.08581881327971408
5228	0.5228522852285229	0.2486310834275956
5229	0.522952295229523	-0.039031188179321843
5230	0.523052305230523	0.5795841388018743
5231	0.5231523152315232	-0.4804662831196971
5232	0.5232523252325233	-0.5316926677383649
5233	0.5233523352335234	0.00757240060675618
5234	0.5234523452345234	-0.5916971844497966
5235	0.5235523552355236	-0.34764142330235004
5236	0.5236523652365237	-0.36514959393851243
5237	0.5237523752375237	0.12395522915512575
5238	0.5238523852385238	-0.0990043516496593
5239	0.523952395239524	0.08798956062133445
5240	0.5240524052405241	-0.451030875162787
5241	0.5241524152415241	-0.11157847787890363
5242	0.5242524252425242	0.5491828319745642
5243	0.5243524352435244	-0.47696526344480084
5244	0.5244524452445245	-0.08424642955559737
5245	0.5245524552455245	-0.31192522472091944
5246	0.5246524652465246	-0.038690998976531624
5247	0.5247524752475248	0.1195952640761356
5248	0.5248524852485249	-0.44611336020598397
5249	0.5249524952495249	-0.5130344033903032
5250	0.525052505250525	-0.1777161581544734
5251	0.5251525152515252	-0.1211664025386665
5252	0.5252525252525253	0.19042482369996164
5253	0.5253525352535253	-0.45853122780462635
5254	0.5254525452545254	-0.16317471657559018
5255	0.5255525552555256	0.21764813181386314
5256	0.5256525652565257	0.1472554663807076
5257	0.5257525752575257	-0.35052721664479347
5258	0.5258525852585259	-0.28380663971408765
5259	0.525952595259526	-0.3263099711837155
5260	0.5260526052605261	-0.5466130558891682
5261	0.5261526152615261	-0.16674681389174825
5262	0.5262526252625263	-0.40896256852180873
5263	0.5263526352635264	0.05149279739759316
5264	0.5264526452645265	-0.2092511412484266
5265	0.5265526552655265	-0.8849052818852341
5266	0.5266526652665267	0.14520556541998955
5267	0.5267526752675268	-0.21627770415320155
5268	0.5268526852685269	-0.790868362305618
5269	0.5269526952695269	0.06951290959080539
5270	0.527052705270527	0.7750514005427157
5271	0.5271527152715272	-0.833907885560491
5272	0.5272527252725273	0.29265795000639705
5273	0.5273527352735273	-0.0574238639803662
5274	0.5274527452745275	-0.14253056828321298
5275	0.5275527552755276	-0.5787301321968494
5276	0.5276527652765277	0.1921481823199977
5277	0.5277527752775277	-0.20027995831448445
5278	0.5278527852785279	0.29129571007519334
5279	0.527952795279528	-0.7271116643528823
5280	0.5280528052805281	-0.21622324336465745
5281	0.5281528152815281	-0.5714899119869423
5282	0.5282528252825283	0.308142434788633
5283	0.5283528352835284	-0.7948009298080512
5284	0.5284528452845285	-0.152792564514683
5285	0.5285528552855285	-0.43187118771303185
5286	0.5286528652865287	0.012701387477321913
5287	0.5287528752875288	-0.4414721814618207
5288	0.5288528852885289	-0.662290079736083
5289	0.5289528952895289	-0.47400220106822233
5290	0.5290529052905291	-0.5783947131650816
5291	0.5291529152915292	-0.05771964720277439
5292	0.5292529252925293	0.034631407872753095
5293	0.5293529352935293	-0.701272938792284
5294	0.5294529452945295	-0.3994005095990233
5295	0.5295529552955296	-0.22548200650908576
5296	0.5296529652965297	-0.29284739905579393
5297	0.5297529752975297	-0.1826351772383924
5298	0.5298529852985299	-0.3135647613441553
5299	0.52995299529953	-0.48736606530698284
5300	0.5300530053005301	-0.08375890321117195
5301	0.5301530153015301	-0.6675738635959109
5302	0.5302530253025303	-0.2719339717031256
5303	0.5303530353035304	0.02247235267421205
5304	0.5304530453045305	0.09520150392890556
5305	0.5305530553055305	-0.12193357901014666
5306	0.5306530653065307	-0.5039805328690751
5307	0.5307530753075308	-0.520291055658723
5308	0.5308530853085309	-0.08139968124248068
5309	0.5309530953095309	-0.17700675390368548
5310	0.5310531053105311	-0.21810404653747267
5311	0.5311531153115312	-0.24333803142139301
5312	0.5312531253125312	-0.07946822216340414
5313	0.5313531353135313	-0.25588661583229305
5314	0.5314531453145315	0.14229877199707222
5315	0.5315531553155316	0.0426474896684422
5316	0.5316531653165316	-0.12867878177631809
5317	0.5317531753175317	0.32109006317181843
5318	0.5318531853185319	-0.2922716009000349
5319	0.531953195319532	-0.3824283017071807
5320	0.532053205320532	-0.45465586388958534
5321	0.5321532153215321	-0.027079330615746827
5322	0.5322532253225323	-0.06362915672186387
5323	0.5323532353235324	0.05488493983947523
5324	0.5324532453245324	-0.6455571716754289
5325	0.5325532553255325	-0.05509504386733416
5326	0.5326532653265327	0.03778724330638314
5327	0.5327532753275328	-0.07478864530461982
5328	0.5328532853285328	-0.4279812121959981
5329	0.532953295329533	0.15694290623716334
5330	0.5330533053305331	-0.6219932983058533
5331	0.5331533153315332	-0.491437238328134
5332	0.5332533253325332	0.07603944684963632
5333	0.5333533353335334	-0.5193759092495429
5334	0.5334533453345335	0.12494405943325207
5335	0.5335533553355336	-0.15171967280176113
5336	0.5336533653365336	0.23244799800029756
5337	0.5337533753375338	-0.595524248976787
5338	0.5338533853385339	-0.315671447340345
5339	0.533953395339534	-0.17052195146909974
5340	0.534053405340534	-0.29488270126700944
5341	0.5341534153415342	-0.40333110279977036
5342	0.5342534253425343	-0.3680506948191995
5343	0.5343534353435344	-0.11068871820018977
5344	0.5344534453445344	0.013887972483810435
5345	0.5345534553455346	-0.2830795962271159
5346	0.5346534653465347	-0.5639170814062577
5347	0.5347534753475348	-0.011511448069250002
5348	0.5348534853485348	-0.10466392051249361
5349	0.534953495349535	-0.10573713125850584
5350	0.5350535053505351	-0.03882978121160033
5351	0.5351535153515352	-0.2035227141831061
5352	0.5352535253525352	0.18267406462685043
5353	0.5353535353535354	-0.007754674536165962
5354	0.5354535453545355	-0.4055754770284725
5355	0.5355535553555356	-0.5781849145959155
5356	0.5356535653565356	0.00938487671925023
5357	0.5357535753575358	-0.4924205924819348
5358	0.5358535853585359	-0.07594903877689813
5359	0.535953595359536	0.09692944524100505
5360	0.536053605360536	-0.8897677303111731
5361	0.5361536153615362	-0.06987439352905755
5362	0.5362536253625363	-0.4488507861297474
5363	0.5363536353635364	-0.36308928210602276
5364	0.5364536453645364	-0.633122111679099
5365	0.5365536553655366	-0.2735187934943527
5366	0.5366536653665367	-0.177952554666136
5367	0.5367536753675368	-0.054150243327056036
5368	0.5368536853685368	-0.3763959844609656
5369	0.536953695369537	-0.2913756288168028
5370	0.5370537053705371	-0.4726809202021627
5371	0.5371537153715372	-0.49594802185389736
5372	0.5372537253725372	-0.42294079062381335
5373	0.5373537353735374	-0.29130444601447075
5374	0.5374537453745375	-0.46050777971364787
5375	0.5375537553755376	-0.2312822890390726
5376	0.5376537653765376	0.07241468001061666
5377	0.5377537753775378	-0.4711063113264623
5378	0.5378537853785379	-0.20609358154403956
5379	0.537953795379538	-0.42392683359046535
5380	0.538053805380538	-0.3838384760739377
5381	0.5381538153815382	0.06436857423376632
5382	0.5382538253825383	-0.2405036424975202
5383	0.5383538353835384	0.017799424837828343
5384	0.5384538453845384	0.059471892894861544
5385	0.5385538553855386	-0.06033334151982428
5386	0.5386538653865387	0.03976901472544617
5387	0.5387538753875387	-0.4748235007595361
5388	0.5388538853885388	-0.6724860603871015
5389	0.538953895389539	-0.05342569541179262
5390	0.5390539053905391	-0.5509775691169312
5391	0.5391539153915391	0.2274598631708113
5392	0.5392539253925392	-0.47872255649470086
5393	0.5393539353935394	-0.23564907885049005
5394	0.5394539453945395	0.1598590766180549
5395	0.5395539553955395	0.0643082018319737
5396	0.5396539653965396	-0.20398703707872043
5397	0.5397539753975398	0.2267302821102724
5398	0.5398539853985399	-0.22418329190945083
5399	0.5399539953995399	-0.3462699410953009
5400	0.54005400540054	-0.5186424000627213
5401	0.5401540154015402	-0.49941121709497205
5402	0.5402540254025403	0.0556467911735512
5403	0.5403540354035403	-0.14884999308472374
5404	0.5404540454045405	0.017670992935884866
5405	0.5405540554055406	-0.21541856554686437
5406	0.5406540654065407	-0.4101412950040696
5407	0.5407540754075407	-0.003907123856480371
5408	0.5408540854085409	-0.5342063634822931
5409	0.540954095409541	-0.1275825860227523
5410	0.5410541054105411	-0.17201009311819992
5411	0.5411541154115411	-0.43956893694684895
5412	0.5412541254125413	-0.49253382874409235
5413	0.5413541354135414	0.035231840366481415
5414	0.5414541454145415	-0.3213551754418697
5415	0.5415541554155415	0.026880345135852857
5416	0.5416541654165417	-0.5978581810244311
5417	0.5417541754175418	-0.21343832915198244
5418	0.5418541854185419	-0.256619853445011
5419	0.5419541954195419	0.16571773776529253
5420	0.5420542054205421	-0.4616888128771721
5421	0.5421542154215422	0.15690456214330478
5422	0.5422542254225423	-0.39669865891361417
5423	0.5423542354235423	-0.20683569523557865
5424	0.5424542454245425	0.0410755936704969
5425	0.5425542554255426	-0.1377515481832435
5426	0.5426542654265427	-0.2109154333568635
5427	0.5427542754275427	-0.023581677821908953
5428	0.5428542854285429	-0.11676620216390404
5429	0.542954295429543	-0.2935324820480296
5430	0.5430543054305431	0.10800145643251685
5431	0.5431543154315431	-0.025494370376175995
5432	0.5432543254325433	-0.36492290605237665
5433	0.5433543354335434	-0.19258775165236952
5434	0.5434543454345435	-0.4164180651305762
5435	0.5435543554355435	0.02446040158544477
5436	0.5436543654365437	-1.1554667457815522
5437	0.5437543754375438	-0.7003611718458744
5438	0.5438543854385439	-0.16383938736890188
5439	0.5439543954395439	-0.22313347293462293
5440	0.5440544054405441	-0.19658108048118705
5441	0.5441544154415442	-0.09748656888567112
5442	0.5442544254425443	-0.37566941241650376
5443	0.5443544354435443	-0.3315904097224512
5444	0.5444544454445445	-0.4977000931495883
5445	0.5445544554455446	-0.7165353810378634
5446	0.5446544654465447	-0.5248321710081361
5447	0.5447544754475447	-1.0400980034348557
5448	0.5448544854485449	-0.6572561252178608
5449	0.544954495449545	-0.5897309041286416
5450	0.5450545054505451	-0.352750431606044
5451	0.5451545154515451	-0.6457839809224479
5452	0.5452545254525453	0.01647223543224985
5453	0.5453545354535454	-0.023047691338746568
5454	0.5454545454545455	-0.2897978568126037
5455	0.5455545554555455	0.2546943759102571
5456	0.5456545654565457	-0.6864801593032673
5457	0.5457545754575458	-0.27580961679772387
5458	0.5458545854585459	0.16399534720018427
5459	0.5459545954595459	-0.3051271448548438
5460	0.5460546054605461	0.22498527592619244
5461	0.5461546154615462	-0.6824094814192259
5462	0.5462546254625462	-0.28594795957685254
5463	0.5463546354635463	-0.42067848677151254
5464	0.5464546454645465	-0.16849860357331786
5465	0.5465546554655466	-0.3779755264773105
5466	0.5466546654665466	-0.03998345434590703
5467	0.5467546754675467	-0.27499298655087595
5468	0.5468546854685469	-0.5063365100171634
5469	0.546954695469547	-0.35069332256254543
5470	0.547054705470547	-0.3157208909418302
5471	0.5471547154715471	-0.4061574830055185
5472	0.5472547254725473	-0.3071607700783655
5473	0.5473547354735474	-0.00396940447169708
5474	0.5474547454745474	-0.222249580521327
5475	0.5475547554755475	0.02663432978019492
5476	0.5476547654765477	-0.7222363465550852
5477	0.5477547754775478	-0.517084883662697
5478	0.5478547854785478	-0.39905250573158846
5479	0.547954795479548	-0.32605875489890823
5480	0.5480548054805481	-0.33643050387852097
5481	0.5481548154815482	-0.8955772897596221
5482	0.5482548254825482	-0.3904533276274881
5483	0.5483548354835484	-0.30511059249118605
5484	0.5484548454845485	0.03982490221448337
5485	0.5485548554855486	-0.18891058168344832
5486	0.5486548654865486	-0.6439582150534571
5487	0.5487548754875488	-0.06898839667958317
5488	0.5488548854885489	-0.252062704333026
5489	0.548954895489549	-0.3725551625151452
5490	0.549054905490549	-0.3675024123123401
5491	0.5491549154915492	0.19543622784507836
5492	0.5492549254925493	-0.1834966226673158
5493	0.5493549354935494	-0.8604221677866564
5494	0.5494549454945494	-0.050332664791082615
5495	0.5495549554955496	-0.5501669131738411
5496	0.5496549654965497	-0.5678235646393535
5497	0.5497549754975498	0.02704080264103148
5498	0.5498549854985498	0.18194402928986575
5499	0.54995499549955	-0.23514915795924993
5500	0.5500550055005501	-0.6200128879330218
5501	0.5501550155015502	-0.7365795782105484
5502	0.5502550255025502	-0.19243063861138043
5503	0.5503550355035504	-0.49811742206055876
5504	0.5504550455045505	-0.17992421212337478
5505	0.5505550555055506	-0.48181197774457196
5506	0.5506550655065506	-0.3298906539597724
5507	0.5507550755075508	-0.7278698731895928
5508	0.5508550855085509	0.07566470457120705
5509	0.550955095509551	0.02250852633997602
5510	0.551055105510551	-0.3656703544271047
5511	0.5511551155115512	-0.20860197823733828
5512	0.5512551255125513	-0.4085271399561412
5513	0.5513551355135514	-0.07063062496878197
5514	0.5514551455145514	-0.46706102653758996
5515	0.5515551555155516	-0.43374445292252195
5516	0.5516551655165517	-0.49647198108948176
5517	0.5517551755175518	-0.15510817738530855
5518	0.5518551855185518	-0.594113575303773
5519	0.551955195519552	-0.5865438319755814
5520	0.5520552055205521	-0.5700548326264285
5521	0.5521552155215522	-0.3318755703429875
5522	0.5522552255225522	-0.6200571270274959
5523	0.5523552355235524	-0.24208624663372696
5524	0.5524552455245525	-0.45918590462863856
5525	0.5525552555255526	-0.4028242698631545
5526	0.5526552655265526	-0.5668874037675429
5527	0.5527552755275528	-0.2941972389516383
5528	0.5528552855285529	-0.21477656681318158
5529	0.552955295529553	-0.4411205317704323
5530	0.553055305530553	-0.5014636223497542
5531	0.5531553155315532	-0.2697985071886982
5532	0.5532553255325533	0.0366854619026209
5533	0.5533553355335534	-0.7767995199599388
5534	0.5534553455345534	-0.7697962415734976
5535	0.5535553555355536	-0.5679685556294997
5536	0.5536553655365537	-0.46810417759938194
5537	0.5537553755375538	-0.4434080174276282
5538	0.5538553855385538	-0.01566318339284689
5539	0.553955395539554	-0.4844500548965587
5540	0.5540554055405541	-0.22297569154998567
5541	0.5541554155415541	-0.7440052790877802
5542	0.5542554255425542	-0.286766356163209
5543	0.5543554355435544	-0.4339794877223565
5544	0.5544554455445545	-0.5733788677507209
5545	0.5545554555455545	-0.20413178078614097
5546	0.5546554655465546	-0.7835043093560299
5547	0.5547554755475548	0.07938147865472739
5548	0.5548554855485549	-1.2324871842323488
5549	0.5549554955495549	-0.741765110064385
5550	0.555055505550555	-0.41098391487556457
5551	0.5551555155515552	-0.10154022181654582
5552	0.5552555255525553	-0.6299293856804891
5553	0.5553555355535553	-0.10812328136381039
5554	0.5554555455545555	-0.294774052316655
5555	0.5555555555555556	0.042609651629443746
5556	0.5556555655565557	-0.5770189932977855
5557	0.5557555755575557	-0.3319927331648872
5558	0.5558555855585559	-0.6264997464944577
5559	0.555955595559556	-0.4839320368462048
